0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.24261367957877633,0.0006315285377560873,0.24343981621020705,0.0011764170342642398,0.007713263072086365,0.010060130161861618,0.24086021331075366,0.2483673442688149,0.00034398315504813884,0.015459283386411268,0.0021537364382351837,0.0012277690831747753,0.21271766009287912,0.25554906446504877,0.03220812380001377,0.0024965172786873806,0.23016877291929835,0.252812697206683
0.2514183639529569,0.00031576426887804364,0.25183143226867233,0.0005882085171321199,0.0038566315360431826,0.005030065080930809,0.24496542264050694,0.2462406733735648,0.00017199157752406942,0.007729641693205634,0.0010768682191175918,0.008048828779505603,0.15034891678745566,0.2578860563960932,0.044604681478693384,0.034085929023482474,0.235282651639327,0.2565178727669103
0.258284939552236,0.003945760922317809,0.25849147371009373,0.0015567305211923225,0.0019283157680215913,0.0025150325404654046,0.255058468896011,0.25569609426254,8.599578876203471e-05,0.003864820846602817,0.0005384341095587959,0.004024414389752802,0.09600779172706116,0.2526804019354203,0.10058516902217496,0.022724782693559417,0.221176679355017,0.2608346939592127
0.2653292402041336,0.026616200824323626,0.24468023750355528,0.0007783652605961612,0.0009641578840107957,0.0012575162702327023,0.2513943446944387,0.2640348175592856,4.2997894381017355e-05,0.009714511590616584,0.000917725485388996,0.002012207194876401,0.05773152232267455,0.26252697139572573,0.08012397231912899,0.018495984083485288,0.24677511010552408,0.2666041174076219
0.2657772028835238,0.016619358690307506,0.26141296643389683,0.0003891826302980806,0.00048207894200539783,0.00857577800266602,0.25284949022801406,0.271090256461762,2.1498947190508678e-05,0.011479772351599683,0.02628667731223092,0.0010061035974382004,0.028865761161337274,0.2703363333799821,0.04734675437148502,0.009247992041742644,0.2558378861785898,0.27237490638593015
0.26156267067755556,0.016147693714846766,0.25676788099617776,0.006726269956559883,0.00024103947100269894,0.010166399778602769,0.2635899965836348,0.2727103797005087,1.074947359525434e-05,0.03905144724699514,0.023594024482372813,0.0005030517987191003,0.014432880580668639,0.25927006087679705,0.024979712914024683,0.011808842526423252,0.2650841945589226,0.2733527046625928
0.24224229251761906,0.03830054710931255,0.26062575410010397,0.003363134978279941,0.00012051973550134944,0.0050831998893013835,0.2640368118938325,0.26859700345226944,0.01637817070657093,0.019525723623497568,0.011797012241186403,0.0002515258993595501,0.019181175806707113,0.25683906066509876,0.04901378592804509,0.010942204638526486,0.2647839108814764,0.2689181659333115
0.2549643584959032,0.07969839337619866,0.2539585112119385,0.006143007897043093,6.025986775067472e-05,0.0025415999446506917,0.26586161818400994,0.2681417139632284,0.016474617539391265,0.009762861811748784,0.005898506120593202,0.00012576294967977505,0.009590587903353556,0.2622627425696431,0.024506892964022545,0.005471102319263243,0.2662351676778319,0.2683022952037495
0.26573102717421887,0.046432475160778724,0.25798649721228917,0.03598789631191852,0.009246719795626487,0.0012707999723253459,0.27117965701827224,0.2723197049078815,0.015478915089642966,0.004881430905874392,0.002949253060296601,6.288147483988753e-05,0.017303523049767625,0.2693802192110888,0.012253446482011272,0.0027355511596316214,0.25161659634714506,0.26318340566639087
0.27258607246934496,0.023216237580389366,0.26871380748838014,0.02863932407079626,0.004623359897813244,0.013276783885031602,0.2753103873913717,0.2758804113361763,0.007739457544821484,0.012420755373096877,0.0014746265301483006,3.144073741994377e-05,0.008651761524883814,0.27441066848777995,0.006126723241005637,0.001367775579815811,0.2542181451462938,0.271312261715431
0.2801286526730286,0.011608118790194681,0.2686034790866558,0.014319662035398126,0.0023116799489066218,0.025131542627447302,0.281490810134042,0.28177582210644425,0.003869728772410741,0.006210377686548437,0.0007373132650741501,1.572036870997188e-05,0.004325880762441906,0.26939711506580777,0.0030633616205028177,0.0006838877899079054,0.27094468901150304,0.27538215825497575
