0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.25752830237787133,0.0005104976041133657,0.0002027470982289805,0.00020129341693800863,0.007552623353240938,0.00347733096344411,0.24175328001155139,0.24519282976173826,0.02230143094127387,0.2584284494630412,0.02553372299892331,0.014513359122554113,0.23619896633285908,0.18062970503298934,0.0015431683936322931,0.00010825888566983267,0.24655200589787138,0.2577720283440592
0.25775678018156467,0.012540261087068965,0.00010137354911449025,0.00010064670846900431,0.003776311676620469,0.001738665481722055,0.24986926899840467,0.24483228711674135,0.011150715470636934,0.2582068537241496,0.012766861499461655,0.007256679561277056,0.217608082675029,0.21930748150912366,0.0007715841968161466,5.4129442834916336e-05,0.2522686319415647,0.2498933851794006
0.2567712037326825,0.006270130543534483,5.068677455724513e-05,5.0323354234502157e-05,0.0018881558383102345,0.0008693327408610275,0.2528274481411025,0.24969994380197602,0.005575357735318467,0.2569962405039749,0.006383430749730828,0.01459058094994425,0.20990026545444507,0.23084740701521955,0.0003857920984080733,2.7064721417458168e-05,0.2540271296126825,0.2528395062316004
0.25621935501495585,0.0031350652717672413,2.5343387278622563e-05,0.0038034992086033973,0.0009440779191551172,0.0010643892923448716,0.2586555376725663,0.21804896434431292,0.0027876788676592336,0.26073993385400257,0.010748390437837705,0.019260025991344923,0.2157813669841495,0.24073856496856696,0.00019289604920403664,1.3532360708729084e-05,0.25925537840835633,0.2485859999671856
0.25895079900280504,0.0015675326358836209,1.2671693639311283e-05,0.0019017496043016988,0.00047203895957755867,0.06221443763682663,0.2601688903316103,0.16260703668929044,0.00326299831233429,0.26121108842232843,0.0053741952189188535,0.009630012995672463,0.23437043427089096,0.2375032388705763,9.644802460201833e-05,6.766180354364543e-06,0.24987691038797882,0.250772750762409
0.25644033299596114,0.0007837663179418104,0.006052285060846258,0.0009508748021508494,0.00023601947978877934,0.07040588870958622,0.24495748023231056,0.14599517493472985,0.01130501789860971,0.25757047770572283,0.0026870976094594268,0.004815006497836232,0.2356858217303669,0.2457165529298468,0.012140122440354213,3.3830901771822714e-06,0.25190338868854806,0.2523513088757632
0.25049619555367064,0.0003918831589709052,0.003026142530423129,0.0004754374010754247,0.00011800973989438967,0.08544507510539845,0.2495973841839519,0.1498741007845562,0.005652508949304855,0.25045594103203817,0.0013435488047297134,0.002407503248918116,0.24496155493298005,0.24331832489107352,0.0060700612201771064,1.6915450885911357e-06,0.2530703384120706,0.2532942985056782
0.24668552032949953,0.0001959415794854526,0.0015130712652115645,0.00023771870053771236,0.006254791734879041,0.04396169492568559,0.2549102162555447,0.18212416315559904,0.0028262544746524274,0.24356749963621732,0.0006717744023648567,0.001203751624459058,0.24763567213811333,0.2517706866091055,0.0030350306100885532,8.457725442955679e-07,0.2566466933696041,0.2567586734164079
0.23860946770613542,9.79707897427263e-05,0.010566468189319457,0.00011885935026885618,0.0031273958674395206,0.07286987260079497,0.2562104729346393,0.1664759381075359,0.0014131272373262137,0.2486997522705918,0.00033588720118242835,0.000601875812229529,0.24092390596482616,0.2546407081114197,0.0015175153050442766,4.2288627214778393e-07,0.24665565815016074,0.2571347015150709
0.238472451381441,4.898539487136316e-05,0.005283234094659729,5.9429675134428096e-05,0.0015636979337197605,0.03769597034831679,0.26051381149884556,0.1979920674144237,0.000706563618663107,0.2454091447355481,0.0001679436005912142,0.00030093790611476453,0.24089070455870565,0.25972892908723577,0.0007587576525221384,2.11443136073892e-07,0.24943123386700977,0.26097592578906137
0.24163524649855406,2.449269743568158e-05,0.0026416170473298646,2.9714837567214048e-05,0.0007818489668598803,0.018847985174158394,0.258775877597648,0.2232310398271629,0.0003532818093315535,0.25122354421599924,8.39718002956071e-05,0.005658424889409892,0.24835232902353888,0.25838343639184314,0.0003793788262610692,1.05721568036946e-07,0.2305907699322809,0.25900693474275593
0.23399016499324735,1.224634871784079e-05,0.0013208085236649323,1.4857418783607024e-05,0.00039092448342994014,0.009423992587079197,0.25925806866895384,0.23591978707499148,0.00017664090466577674,0.2554819019781295,4.198590014780355e-05,0.002829212444704946,0.23734870625573976,0.2590618480660514,0.0001896894131305346,5.2860784018473e-08,0.2451655148362703,0.2593735972415078
0.23870762072292337,6.123174358920395e-06,0.0006604042618324662,7.428709391803512e-06,0.00019546224171497007,0.004711996293539598,0.2507299517656696,0.24640026050997282,8.832045233288837e-05,0.2561813179615418,2.0992950073901775e-05,0.001414606222352473,0.24711472010034696,0.24879697907889728,9.48447065652673e-05,2.64303920092365e-08,0.25102312439061225,0.25384582002748174
0.2312038708209538,3.0615871794601975e-06,0.0069807462663454955,3.714354695901756e-06,9.773112085748503e-05,0.002355998146769799,0.2523299093773934,0.25016506374954506,4.4160226166444185e-05,0.25505559247532955,1.0496475036950888e-05,0.0007073031111762365,0.2505222935447321,0.25136342303400727,4.742235328263365e-05,1.321519600461825e-08,0.25247649568986474,0.24663270445146757
