0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.27815379559589504,0.19559476111884966,0.004669926055031197,0.09387594351546533,0.004662361233250639,0.032026799366138475,0.2762692968561079,0.012207643557341783,0.015827980632349376,0.004737130299652426,0.0037834592437138697,0.0013108610612583022,0.00015706832568016438,0.27256157695219396,0.052279631431739755,0.19786824828233163,0.28371025033208597,0.27030326614091454
0.2699308922883057,0.2038579866200309,0.002334963027515599,0.09583604338307702,0.00233118061662532,0.02703268342962572,0.2827627476016077,0.028142389271783842,0.00791399031617469,0.0023685651498262135,0.001891729621856935,0.0006554305306291512,7.85341628400822e-05,0.27677665624469205,0.06746212976545665,0.2311655290998435,0.2864832243395967,0.2129753245305124
0.25922967112780226,0.21507484026881202,0.0011674815137577993,0.09631566721148617,0.0011655903083126597,0.020056564082373354,0.2695697322049896,0.06704699581313195,0.003956995158087344,0.0142647273100341,0.0009458648109284673,0.00032771526531457556,0.007887533922492638,0.26592266428977573,0.03373106488272832,0.25292743426869213,0.2675058371534478,0.22290362040783301
0.272471978421044,0.2503945629915489,0.0005837407568788997,0.05223946625880432,0.00058279515415633,0.018871819456152666,0.27764200895963764,0.05189084484534149,0.0019784975790436725,0.007132363655017051,0.009996741929273757,0.013089027700684498,0.00394376696124632,0.22887969949182668,0.027749886182860763,0.2693208599914889,0.2589229866039348,0.2543089530610594
0.28818967951442936,0.2568904797591608,0.00029187037843944987,0.03986792415689854,0.000291397577078165,0.009435909728076333,0.2907746947837262,0.03173413443424817,0.0009892487895218362,0.0035661818275085255,0.004998370964636878,0.006544513850342249,0.014996485506672364,0.21646589894996546,0.013874943091430381,0.2656300392576837,0.2814151836058748,0.27404304382430683
0.2788316818624778,0.26669085391466807,0.00014593518921972494,0.033969049797747515,0.012777277735907502,0.017349533811406585,0.28784348774274027,0.032709172480281976,0.0004946243947609181,0.015818178633052505,0.002499185482318439,0.0032722569251711245,0.007498242753336182,0.2057768091241055,0.006937471545715191,0.2801834406814734,0.2803567146099549,0.2668460833156622
0.27620829376142764,0.2627254808656898,7.296759460986248e-05,0.01698452489887376,0.019191873369301463,0.008674766905703294,0.2766710700169227,0.01635458624014099,0.0002473121973804591,0.012626070448601725,0.01203126390018887,0.0016361284625855627,0.003749121376668092,0.24439783852431693,0.010207280247251127,0.28160115430300087,0.28168779126724164,0.27493247562009526
0.2777499234474713,0.2669213235391119,3.648379730493124e-05,0.0118982569998456,0.009595936684650731,0.004337383452851647,0.28138730612562757,0.008177293120070496,0.00012365609869022956,0.023343007976344463,0.006015631950094435,0.0008180642312927813,0.005961754148824509,0.2652506903793247,0.005103640123625563,0.2838523482686667,0.2757212798298061,0.2737060198263964
0.27712380965000294,0.2684178704594835,1.824189865246562e-05,0.009899095583530436,0.004797968342325366,0.0021686917264258235,0.2789425009890811,0.004088646560035248,6.182804934511478e-05,0.03537130648981805,0.0030078159750472175,0.010942277671933422,0.0029808770744122544,0.2682408817268579,0.0025518200618127817,0.28017502206060063,0.27610948784117034,0.2751018578394655
0.2713892293031799,0.2524885051222149,9.12094932623281e-06,0.010642147412258576,0.002398984171162683,0.0010843458632129118,0.2722985749727189,0.002044323280017624,0.00888606898988445,0.04867869562315065,0.0015039079875236088,0.04848189152413875,0.004652993881924659,0.26694776534160736,0.0012759100309063908,0.2729148355084787,0.2639244466403827,0.2703782533979111
0.2515846982836091,0.24870542340937507,4.560474663116405e-06,0.005321073706129288,0.006575836171602846,0.0005421729316064559,0.26159731616019455,0.001022161640008812,0.007429892320509727,0.13963205987848093,0.0007519539937618044,0.024240945762069376,0.019052900764140346,0.2535455672586173,0.0006379550154531954,0.261308074862961,0.25741025199402645,0.26063715537279064
0.25598453761049644,0.2502051605577563,2.2802373315582025e-06,0.002660536853064644,0.003287918085801423,0.00027108646580322794,0.2609908465487891,0.000511080820004406,0.004334908962486729,0.19566847879230928,0.0003759769968809022,0.012120472881034688,0.01944585521778003,0.2557250464935368,0.0003189775077265977,0.22984808578857904,0.2588973144657051,0.24935143571491358
0.26023408240726337,0.249787718817921,1.1401186657791015e-06,0.0013302684265323222,0.0016439590429007118,0.000135543232901614,0.2627372368764097,0.00025554041000220304,0.0254672025920746,0.23007605299816977,0.00018798849844045112,0.006060236440517345,0.009722927608890018,0.2368045887379523,0.002048657519606372,0.20056636027464217,0.2560229645376385,0.25691753145947194
0.2686394686442649,0.26341628684959373,5.700593328895507e-07,0.0006651342132661611,0.0008219795214503559,6.7771616450807e-05,0.26989104587883805,0.00012777020500110152,0.042416978604744415,0.2535604539397181,9.399424922022556e-05,0.0030301182202586725,0.004861463804445009,0.22724134450090225,0.016195832717586824,0.145797692010672,0.24806425271736804,0.2551078422468863
0.27139545233779827,0.25442354812453577,2.8502966644477537e-07,0.00033256710663308054,0.009549370961769565,3.38858082254035e-05,0.26745205035456265,0.008549524789184625,0.03622154413265942,0.2573285298419217,4.699712461011278e-05,0.0015150591101293362,0.0024307319022225044,0.25069639026611695,0.008097916358793412,0.10618866323771198,0.26110784437434986,0.264629639139109
0.2781671969965789,0.2472931851884551,1.4251483322238769e-07,0.00016628355331654027,0.014272650202730101,0.004087499213474981,0.2660191052315554,0.027341248147645228,0.01811077206632971,0.2501025281502689,2.349856230505639e-05,0.006863364019108087,0.0012153659511112522,0.26781766596073825,0.014903775004362785,0.0625922963407013,0.2662391324992509,0.2747842903972343
0.2910372888021968,0.23435570981564574,7.125741661119384e-08,8.314177665827014e-05,0.007136325101365051,0.027369364657388717,0.2798981199095548,0.020182925086847214,0.016291276047636635,0.2350367922951055,1.1749281152528195e-05,0.006326038015342756,0.0006076829755556261,0.27356151025967446,0.007451887502181393,0.04504433919784703,0.26625994251590623,0.2893458355025245
0.29594844382803254,0.2203297173720063,3.562870830559693e-08,4.1570888329135075e-05,0.0035681625506825258,0.0416216450794107,0.2653072261438892,0.012240459678094097,0.008145638023818319,0.2586358746575814,5.874640576264098e-06,0.006744680898788857,0.0003038414877778131,0.28721055455677136,0.01017293515510216,0.02753649624648799,0.2670841259857468,0.29510271717819636
0.28198826148006606,0.2441788982520529,1.7814354152798464e-08,2.0785444164567537e-05,0.0017840812753412629,0.02081082253970535,0.2570952212404194,0.05525871101326531,0.0040728190119091595,0.24418711409969052,2.937320288132049e-06,0.008477637194767754,0.00015192074388890655,0.2776193168444354,0.01784970944098439,0.03738024557059562,0.26755610255892315,0.2815653981551479
0.2839485214820344,0.2650438398680278,0.0034036848772247275,1.0392722082283769e-05,0.0008920406376706314,0.010405411269852675,0.27150200136221103,0.027629355506632654,0.0020364095059545798,0.2534754494936846,1.4686601440660246e-06,0.015811316895545893,0.009606253088077877,0.26814934528402845,0.008924854720492195,0.01869012278529781,0.27673244202146297,0.28373708981957535
0.29144045291183573,0.28198811210483243,0.011666255250000266,5.196361041141884e-06,0.0004460203188353157,0.005202705634926337,0.28521719285192404,0.013814677753316327,0.0010182047529772899,0.24275195962228713,7.343300720330123e-07,0.007905658447772947,0.0048031265440389385,0.27428819577368685,0.004462427360246097,0.009345061392648905,0.2743092815089521,0.2913347370806062
0.28618845388066705,0.2700910460189714,0.005833127625000133,0.01137383563871455,0.0028985954436985947,0.0026013528174631687,0.2757189643189386,0.0069073388766581634,0.0005091023764886449,0.25649303666733086,0.015384982549651403,0.003952829223886473,0.0024015632720194692,0.27761232531159263,0.01360245113831703,0.004672530696324452,0.2776228681792252,0.2861355959650523
0.2817996430565819,0.2671459193106746,0.002916563812500067,0.005686917819357276,0.02919038094509897,0.0013006764087315846,0.26467586260861065,0.003453669438329082,0.0002545511882443225,0.2603469146348544,0.01892102496042676,0.001976414611943237,0.013089817303116735,0.2775115787720447,0.006801225569158516,0.015546304978281116,0.277516850205861,0.27186568437618536
0.28277309976520554,0.278201058828891,0.0014582819062500334,0.002843458909678638,0.02905800038990486,0.0006503382043657923,0.27696603047785906,0.001726834719164541,0.00012727559412216126,0.2748015564909809,0.018413680524290515,0.0009882073059716185,0.0065449086515583675,0.25032603731990666,0.003400612784579258,0.007773152489140558,0.2833865242764842,0.2805609413616464
0.26056098397048555,0.2576091845409435,0.012047383296666962,0.001421729454839319,0.08377001217897374,0.00032516910218289614,0.26631257582481505,0.0008634173595822705,0.010050322217833384,0.26855923363830003,0.009206840262145258,0.007151893266834012,0.0032724543257791837,0.25166102132306917,0.001700306392289629,0.003886576244570279,0.28150684402905435,0.28009405257163544
0.25679034576782384,0.23942124834167328,0.006023691648333481,0.0007108647274196595,0.14169428771695033,0.00016258455109144807,0.26665914868799556,0.00043170867979113527,0.005025161108916692,0.2557036473340896,0.004603420131072629,0.01120468153487918,0.0016362271628895919,0.25933337143712265,0.0008501531961448145,0.0019432881222851395,0.27425628279011527,0.2735498870614058
0.2569281473119065,0.25631896871996185,0.0030118458241667405,0.00035543236370982976,0.09305441169158418,8.129227554572404e-05,0.2746485514637824,0.01300185703168561,0.002512580554458346,0.26244132568588735,0.0023017100655363144,0.00560234076743959,0.0008181135814447959,0.270985662838346,0.0004250765980724072,0.0009716440611425698,0.2784471185148423,0.27809392065048755
0.27252591483655764,0.2757350289840147,0.0015059229120833702,0.007205123068713664,0.052851872043964965,4.064613777286202e-05,0.284899820355925,0.006500928515842805,0.001256290277229173,0.26684961575931754,0.0011508550327681572,0.002801170383719795,0.00040905679072239797,0.2619861553826305,0.0002125382990362036,0.0004858220305712849,0.2776634749285385,0.2859197642605916
0.28956484421073164,0.3029618541146489,0.0007529614560416851,0.003602561534356832,0.029570590110032796,0.02517755577328895,0.29339330640437755,0.0032504642579214023,0.0006281451386145865,0.21597197769097953,0.0005754275163840786,0.010048383933998262,0.00020452839536119898,0.29058427265986875,0.0024647597155558376,0.00024291101528564244,0.3039260770869108,0.22707937898564173
