0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.31504435936569053,0.01108891611925718,0.08399254044892544,0.010620953345560322,1.7216989786227387e-05,0.002383637200087161,0.3297453217045354,0.006948132976113795,0.023263563493044065,0.012786306799671434,0.021892264272060702,0.23429438511042233,0.003193663557157737,0.3271861925030033,0.00983576543012321,0.00512183042304523,0.3263523456673417,0.27623260459417415
0.3021442727061011,0.00554445805962859,0.12702533999190457,0.00967094178905923,8.608494893113694e-06,0.004098795344229627,0.305861032945291,0.006381043232242945,0.018899223606987148,0.006393153399835717,0.014579853066262909,0.26903672743893214,0.008864273639043985,0.3162093753212691,0.004917882715061605,0.002560915211522615,0.3157924519034383,0.2820116511342964
0.29605354899245573,0.002772229029814295,0.13414464025617534,0.021192348217949686,4.304247446556847e-06,0.0020493976721148136,0.309064345468928,0.012855949125415152,0.009449611803493574,0.0031965766999178585,0.007289926533131454,0.2579384380689084,0.0044321368195219925,0.31423851665691704,0.012867863290616304,0.0012804576057613075,0.3140300549480017,0.2971396545634307
0.2965938936515823,0.0013861145149071474,0.1688822748792189,0.03699134756297183,2.1521237232784234e-06,0.0010246988360574068,0.3129032134584459,0.02678996551293382,0.004724805901746787,0.0015982883499589292,0.003644963266565727,0.21871280877804394,0.0022160684097609963,0.30644052529678434,0.006433931645308152,0.0006402288028806537,0.3040738510034126,0.30694086800569725
0.28459831668880486,0.0006930572574535737,0.21115346620673275,0.018495673781485915,1.0760618616392117e-06,0.0005123494180287034,0.2920680450853873,0.042847037550987455,0.0023624029508733935,0.0007991441749794646,0.0018224816332828636,0.24360297973148773,0.007272417766524333,0.29705587908674835,0.003216965822654076,0.00032011440144032687,0.29587254194006246,0.2973060504412048
0.2815564527741107,0.001672788575676389,0.240192117718751,0.009247836890742957,5.380309308196059e-07,0.0002561747090143517,0.2852913169724019,0.0685057468922046,0.0011812014754366967,0.0003995720874897323,0.0009112408166414318,0.24912244477290568,0.0049624688302117685,0.2877852339730824,0.001608482911327038,0.00016005720072016343,0.2871935653997395,0.279952759968613
0.25982584543467435,0.0008363942878381945,0.24603590848343565,0.004623918445371479,2.6901546540980293e-07,0.00012808735450717585,0.274224605854622,0.15643332457392184,0.0005906007377183484,0.00019978604374486616,0.0004556204083207159,0.23483691160951048,0.0062406329113464856,0.27547156435496223,0.000804241455663519,8.002860036008172e-05,0.27517573006829077,0.2640365303602463
0.26075404421266424,0.00041819714391909727,0.2538590757370449,0.0023119592226857394,1.3450773270490146e-07,6.404367725358792e-05,0.2679534244226381,0.1990889364302631,0.0002953003688591742,9.989302187243308e-05,0.00022781020416035795,0.20713808197297953,0.0031203164556732428,0.2685769036728082,0.0004021207278317595,0.010008861652204963,0.26282150989395847,0.2628593866754503
0.26899088349247074,0.00812989065116747,0.2655433992546611,0.012377101723554091,6.725386635245075e-08,3.202183862679397e-05,0.26863017755785373,0.23287780154846488,0.00014765018442958712,4.9946510936216546e-05,0.00011390510208017899,0.12997168125051617,0.0015601582278366216,0.2729023132225427,0.00020106036391587977,0.005004430826102482,0.26342395626711124,0.27004355472386377
0.2744954417462354,0.006064945325583735,0.27077169962733055,0.009521884195110379,0.010000033626933176,1.6010919313396984e-05,0.26098175544559354,0.2564389007742325,7.382509221479356e-05,2.4973255468108273e-05,0.013390285884373423,0.06498584062525808,0.0007800791139183108,0.2764511566112714,0.006767196848624607,0.002502215413051241,0.27171197813355563,0.2750217773619319
0.2663447108396728,0.015741502763126313,0.2758540772384144,0.02884120965608361,0.005000016813466587,8.00545965669849e-06,0.2636012456157733,0.2686876778118653,3.691254610739677e-05,1.2486627734054133e-05,0.00669514294218671,0.03449960927583974,0.013767965978363834,0.2766871167671741,0.0033835984243123026,0.006602278275087493,0.2656218753544032,0.26861456761073177
0.2703376068894642,0.00787075138156316,0.27509229008883496,0.04054731939368518,0.002500008406733295,4.002729828349247e-06,0.2689658742775144,0.27150909037556037,1.8456273053698393e-05,6.243313867027069e-06,0.0033475714710933563,0.057093044350526014,0.01798783667958035,0.24742259169514816,0.001691799212156152,0.003301139137543748,0.2699761891468293,0.26232818517701845
0.2668696638021113,0.00393537569078158,0.26726156529590656,0.028215420120403144,0.0012500042033666474,2.0013649141746235e-06,0.2734637445510669,0.2747353526000899,9.228136526849197e-06,0.009268508817754161,0.0016737857355466782,0.028546522175263007,0.043408213508552576,0.25475034283632325,0.000845899606078076,0.001650569568771874,0.2739689019857244,0.2701449000008189
0.24873881512956714,0.016642740256292258,0.28038130675696793,0.014107710060201572,0.0006250021016833237,1.0006824570873117e-06,0.2834823963845481,0.2841182004090596,0.012583230420464681,0.00673069046757729,0.0008368928677733391,0.014273261087631503,0.027993414930376916,0.2496672748423405,0.000422949803039038,0.0036205328626528832,0.28373497510187684,0.2720396058354898
0.255455549886881,0.023926863261729152,0.2712767957005814,0.007053855030100788,0.01217267583236476,5.00341228543656e-07,0.27282734051437146,0.2731452425266272,0.01877600971709876,0.03270367232492472,0.00041844643388666965,0.007136630543815753,0.01899046526793503,0.25467134029258104,0.00021147490151951905,0.011173562311476256,0.27295362987303584,0.2671059452398423
0.2736624518023703,0.011963431630864576,0.2815730747092205,0.003526927515050394,0.00608633791618238,2.50170614271828e-07,0.276788930854823,0.2825072981222434,0.01077785892387252,0.025385887587062776,0.00020922321694333482,0.0035683152719078767,0.0192242110912295,0.22810008988221825,0.00010573745075975952,0.02573966510292367,0.2824114917954477,0.26836881695626585
0.2786273096283965,0.005981715815432288,0.2825826210818216,0.011216536006005954,0.00304316895809119,0.010128416780107946,0.24035260182173965,0.283049732788333,0.0445516573484994,0.012692943793531388,0.00010461160847166741,0.0017841576359539384,0.00961210554561475,0.2389656425103191,5.286872537987976e-05,0.024348563138902754,0.2830018296249352,0.2699035171884638
0.28899291354548834,0.002990857907716144,0.26887505964996283,0.005608268003002977,0.01292571847762008,0.005064208390053973,0.18218627952811858,0.29120412512545657,0.05933926416961677,0.006346471896765694,0.024998848926117517,0.0008920788179769692,0.004806052772807375,0.25775794598787516,2.643436268993988e-05,0.012174281569451377,0.2911801735437577,0.284631017325522
0.28479710101039624,0.001495428953858072,0.28475964865103726,0.012109788976447801,0.009326137692639675,0.0025321041950269866,0.1161468262350686,0.285186887186923,0.1055465111112937,0.003173235948382847,0.012499424463058758,0.010467513997392206,0.009561222520977774,0.2792010918199934,1.321718134496994e-05,0.0060871407847256885,0.2959122055979347,0.2811845136734983
0.27426668237332996,0.0007477144769290361,0.2866105935562879,0.006054894488223901,0.004663068846319838,0.0012660520975134935,0.09378769883182002,0.27652201502203294,0.17639962918202048,0.0029602443478177975,0.00624971223152938,0.005233756998696104,0.004780611260488888,0.27421593052538135,0.006187927271991166,0.0030435703923628447,0.2921868720297366,0.2848230260675184
0.2799904840438079,0.0003738572384645181,0.2861624396352868,0.003027447244111951,0.0023315344231599196,0.0006330260487567469,0.055057114722032466,0.28111815036815935,0.1745943724141395,0.03889508816030346,0.0031248561157646904,0.0026168784993480525,0.0023903056302444444,0.27928483601099,0.025542943227832317,0.0015217851961814226,0.2780662251305146,0.2852686558909021
0.2938413958680578,0.00018692861923225905,0.2969273736637973,0.0015137236220559755,0.0011657672115799598,0.00031651302437837344,0.027528557361016233,0.29440522903023353,0.15762685653674008,0.03702996166256931,0.008155834651288938,0.0013084392496740262,0.0011951528151222222,0.2795691579322349,0.012771471613916159,0.005156496993695107,0.29287926641141115,0.2884218737329968
0.289680725126415,9.346430961612953e-05,0.29122371402428476,0.004155910077513372,0.022336792511296437,0.015793878538021954,0.013764278680508116,0.28996264170750286,0.17194735077006956,0.030071744937334964,0.02583182623115093,0.009491745117699011,0.0005975764075611111,0.2499137428002439,0.006385735806958079,0.0025782484968475535,0.2891996603980917,0.28697096405888456
0.2927276865068694,0.0014551828590334166,0.2815273499698888,0.002077955038756686,0.04356276245283132,0.007896939269010977,0.0202624210303949,0.2886432926847373,0.18104409792024603,0.015035872468667482,0.02418351874937828,0.004745872558849506,0.011566393837583372,0.24819630801984022,0.0031928679034790397,0.0012891242484237768,0.29248715414270776,0.2801052003393014
0.2889300346994632,0.01430532394818609,0.26771547403450313,0.001038977519378343,0.05097350614155483,0.014810655649440996,0.01013121051519745,0.2597323727510584,0.212042755002214,0.017701235623335778,0.014128419252489546,0.002372936279424753,0.005783196918791686,0.26666434545594864,0.00838530021107421,0.0006445621242118884,0.28202090225804766,0.2826187916156792
0.2794264569384206,0.017435438323707444,0.26881917660594057,0.0005194887596891716,0.02612942659262832,0.007405327824720499,0.005065605257598726,0.26482762596421816,0.23327073482758515,0.020418741204984086,0.04305392684989517,0.02175202083894117,0.0028915984593958434,0.26829361231666327,0.004192650105537106,0.00032228106210594425,0.26311842028069476,0.2730574677872741
0.2747614599804643,0.022222542312979123,0.2694578198142243,0.0002597443798445858,0.03557275188152316,0.0037026639123602496,0.002532802628799363,0.2674620444933631,0.24653890439128454,0.010209370602492043,0.0588259987947225,0.010876010419470585,0.0014457992296979217,0.26919503766958564,0.005954845953090097,0.00016114053105297212,0.2666074416516014,0.2542136213534441
0.27710128887246765,0.03373269497551817,0.27378413279467034,0.006783232136695413,0.02044771991947083,0.01316204386569443,0.0012664013143996815,0.2621408692194028,0.2629900110778778,0.015750061216083015,0.040723711306875555,0.005438005209735293,0.0007228996148489609,0.2636727018021914,0.020941494832832468,8.057026552648606e-05,0.2344347920167521,0.2668273695589576
0.2757094967805306,0.016866347487759087,0.2474588963483499,0.003391616068347707,0.0333169320381119,0.017777662940544905,0.0006332006571998409,0.2780263478357336,0.2784509187649711,0.00787503060804151,0.025960176157286626,0.0027190026048676467,0.0003614498074244805,0.2563989821117325,0.010470747416416236,4.028513276324304e-05,0.26417330923440824,0.280369598005511
